8693	-15556.000000
8694	-15556.000000
8695	-15556.000000
8696	-15560.000000
8697	-15560.000000
8698	-15568.000000
8699	-15572.000000
8700	-15572.000000
8701	-15572.000000
8702	-15576.000000
8703	-15580.000000
8704	-15588.000000
8705	-15588.000000
8706	-15592.000000
8707	-15592.000000
8708	-15592.000000
8709	-15592.000000
8710	-15592.000000
8711	-15592.000000
8712	-15592.000000
8713	-15592.000000
8714	-15592.000000
8715	-15592.000000
8716	-15592.000000
8717	-15592.000000
8718	-15592.000000
8719	-15596.000000
8720	-15592.000000
8721	-15592.000000
8722	-15592.000000
8723	-15592.000000
8724	-15596.000000
8725	-15596.000000
8726	-15596.000000
8727	-15596.000000
8728	-15604.000000
8729	-15612.000000
8730	-15612.000000
8731	-15612.000000
8732	-15612.000000
8733	-15616.000000
8734	-15616.000000
8735	-15620.000000
8736	-15624.000000
8737	-15624.000000
8738	-15624.000000
8739	-15624.000000
8740	-15628.000000
8741	-15628.000000
8742	-15628.000000
8743	-15628.000000
8744	-15628.000000
8745	-15632.000000
8746	-15632.000000
8747	-15636.000000
8748	-15636.000000
8749	-15636.000000
8750	-15640.000000
8751	-15640.000000
8752	-15640.000000
8753	-15644.000000
8754	-15644.000000
8755	-15644.000000
8756	-15644.000000
8757	-15644.000000
8758	-15644.000000
8759	-15644.000000
8760	-15644.000000
8761	-15652.000000
8762	-15652.000000
8763	-15652.000000
8764	-15656.000000
8765	-15664.000000
8766	-15664.000000
8767	-15664.000000
8768	-15664.000000
8769	-15664.000000
8770	-15664.000000
8771	-15664.000000
8772	-15668.000000
8773	-15668.000000
8774	-15668.000000
8775	-15672.000000
8776	-15672.000000
8777	-15676.000000
8778	-15676.000000
8779	-15680.000000
8780	-15676.000000
8781	-15676.000000
8782	-15680.000000
8783	-15680.000000
8784	-15684.000000
8785	-15688.000000
8786	-15688.000000
8787	-15688.000000
8788	-15692.000000
8789	-15696.000000
8790	-15696.000000
8791	-15696.000000
8792	-15704.000000
8793	-15704.000000
8794	-15704.000000
8795	-15704.000000
8796	-15708.000000
8797	-15708.000000
8798	-15708.000000
8799	-15708.000000
8800	-15712.000000
8801	-15720.000000
8802	-15720.000000
8803	-15720.000000
8804	-15720.000000
8805	-15720.000000
8806	-15720.000000
8807	-15720.000000
8808	-15720.000000
8809	-15720.000000
8810	-15720.000000
8811	-15724.000000
8812	-15724.000000
8813	-15724.000000
8814	-15724.000000
8815	-15728.000000
8816	-15728.000000
8817	-15728.000000
8818	-15728.000000
8819	-15724.000000
8820	-15724.000000
8821	-15724.000000
8822	-15728.000000
8823	-15728.000000
8824	-15732.000000
8825	-15732.000000
8826	-15732.000000
8827	-15732.000000
8828	-15736.000000
8829	-15744.000000
8830	-15744.000000
8831	-15744.000000
8832	-15744.000000
8833	-15752.000000
8834	-15756.000000
8835	-15756.000000
8836	-15756.000000
8837	-15756.000000
8838	-15756.000000
8839	-15756.000000
8840	-15756.000000
8841	-15764.000000
8842	-15760.000000
8843	-15760.000000
8844	-15764.000000
8845	-15768.000000
8846	-15768.000000
8847	-15772.000000
8848	-15772.000000
8849	-15772.000000
8850	-15772.000000
8851	-15776.000000
8852	-15776.000000
8853	-15780.000000
8854	-15784.000000
8855	-15788.000000
8856	-15792.000000
8857	-15796.000000
8858	-15800.000000
8859	-15800.000000
8860	-15800.000000
8861	-15800.000000
8862	-15800.000000
8863	-15800.000000
8864	-15804.000000
8865	-15808.000000
8866	-15808.000000
8867	-15808.000000
8868	-15812.000000
8869	-15816.000000
8870	-15820.000000
8871	-15824.000000
8872	-15824.000000
8873	-15824.000000
8874	-15824.000000
8875	-15832.000000
8876	-15832.000000
8877	-15832.000000
8878	-15832.000000
8879	-15832.000000
8880	-15832.000000
8881	-15832.000000
8882	-15832.000000
8883	-15832.000000
8884	-15832.000000
8885	-15832.000000
8886	-15836.000000
8887	-15836.000000
8888	-15836.000000
8889	-15836.000000
8890	-15836.000000
8891	-15836.000000
8892	-15840.000000
8893	-15840.000000
8894	-15844.000000
8895	-15844.000000
8896	-15844.000000
8897	-15844.000000
8898	-15844.000000
8899	-15840.000000
8900	-15840.000000
8901	-15840.000000
8902	-15840.000000
8903	-15844.000000
8904	-15852.000000
8905	-15848.000000
8906	-15848.000000
8907	-15848.000000
8908	-15848.000000
8909	-15848.000000
8910	-15848.000000
8911	-15852.000000
8912	-15856.000000
8913	-15864.000000
8914	-15860.000000
8915	-15860.000000
8916	-15860.000000
8917	-15864.000000
8918	-15868.000000
8919	-15876.000000
8920	-15880.000000
8921	-15880.000000
8922	-15884.000000
8923	-15884.000000
8924	-15884.000000
8925	-15888.000000
8926	-15888.000000
8927	-15888.000000
8928	-15888.000000
8929	-15888.000000
8930	-15892.000000
8931	-15892.000000
8932	-15892.000000
8933	-15892.000000
8934	-15892.000000
8935	-15900.000000
8936	-15900.000000
8937	-15900.000000
8938	-15908.000000
8939	-15912.000000
8940	-15916.000000
8941	-15916.000000
8942	-15916.000000
8943	-15916.000000
8944	-15920.000000
8945	-15920.000000
8946	-15920.000000
8947	-15924.000000
8948	-15924.000000
8949	-15924.000000
8950	-15924.000000
8951	-15924.000000
8952	-15924.000000
8953	-15932.000000
8954	-15932.000000
8955	-15936.000000
8956	-15940.000000
8957	-15940.000000
8958	-15940.000000
8959	-15940.000000
8960	-15940.000000
8961	-15944.000000
8962	-15948.000000
8963	-15952.000000
8964	-15956.000000
8965	-15956.000000
8966	-15960.000000
8967	-15968.000000
8968	-15972.000000
8969	-15972.000000
8970	-15972.000000
8971	-15976.000000
8972	-15976.000000
8973	-15976.000000
8974	-15976.000000
8975	-15976.000000
8976	-15976.000000
8977	-15976.000000
8978	-15980.000000
8979	-15980.000000
8980	-15984.000000
8981	-15984.000000
8982	-15984.000000
8983	-15984.000000
8984	-15984.000000
8985	-15984.000000
8986	-15984.000000
8987	-15984.000000
8988	-15988.000000
8989	-15988.000000
8990	-15988.000000
8991	-15988.000000
8992	-15988.000000
8993	-15992.000000
8994	-15992.000000
8995	-15992.000000
8996	-15992.000000
8997	-15992.000000
8998	-15996.000000
8999	-16000.000000
9000	-16000.000000
9001	-16000.000000
9002	-16000.000000
9003	-16004.000000
9004	-16004.000000
9005	-16008.000000
9006	-16016.000000
9007	-16016.000000
9008	-16020.000000
9009	-16028.000000
9010	-16032.000000
9011	-16036.000000
9012	-16044.000000
9013	-16048.000000
9014	-16048.000000
9015	-16048.000000
9016	-16048.000000
9017	-16056.000000
9018	-16056.000000
9019	-16060.000000
9020	-16060.000000
9021	-16060.000000
9022	-16060.000000
9023	-16060.000000
9024	-16060.000000
9025	-16064.000000
9026	-16064.000000
9027	-16068.000000
9028	-16068.000000
9029	-16068.000000
9030	-16072.000000
9031	-16072.000000
9032	-16072.000000
9033	-16072.000000
9034	-16072.000000
9035	-16072.000000
9036	-16076.000000
9037	-16076.000000
9038	-16076.000000
9039	-16080.000000
9040	-16080.000000
9041	-16080.000000
9042	-16080.000000
9043	-16080.000000
9044	-16084.000000
9045	-16084.000000
9046	-16084.000000
9047	-16084.000000
9048	-16088.000000
9049	-16088.000000
9050	-16088.000000
9051	-16088.000000
9052	-16092.000000
9053	-16092.000000
9054	-16096.000000
9055	-16096.000000
9056	-16096.000000
9057	-16096.000000
9058	-16096.000000
9059	-16100.000000
9060	-16100.000000
9061	-16100.000000
9062	-16100.000000
9063	-16096.000000
9064	-16096.000000
9065	-16100.000000
9066	-16104.000000
9067	-16104.000000
9068	-16108.000000
9069	-16108.000000
9070	-16108.000000
9071	-16108.000000
9072	-16108.000000
9073	-16112.000000
9074	-16112.000000
9075	-16112.000000
9076	-16116.000000
9077	-16116.000000
9078	-16120.000000
9079	-16120.000000
9080	-16120.000000
9081	-16120.000000
9082	-16124.000000
9083	-16132.000000
9084	-16136.000000
9085	-16136.000000
9086	-16140.000000
9087	-16144.000000
9088	-16148.000000
9089	-16152.000000
9090	-16156.000000
9091	-16156.000000
9092	-16160.000000
9093	-16164.000000
9094	-16172.000000
9095	-16172.000000
9096	-16176.000000
9097	-16180.000000
9098	-16184.000000
9099	-16192.000000
9100	-16192.000000
9101	-16192.000000
9102	-16192.000000
9103	-16192.000000
9104	-16196.000000
9105	-16200.000000
9106	-16204.000000
9107	-16204.000000
9108	-16204.000000
9109	-16208.000000
9110	-16208.000000
9111	-16208.000000
9112	-16212.000000
9113	-16212.000000
9114	-16212.000000
9115	-16212.000000
9116	-16212.000000
9117	-16212.000000
9118	-16216.000000
9119	-16216.000000
9120	-16216.000000
9121	-16216.000000
9122	-16216.000000
9123	-16216.000000
9124	-16220.000000
9125	-16224.000000
9126	-16228.000000
9127	-16228.000000
9128	-16228.000000
9129	-16228.000000
9130	-16232.000000
9131	-16232.000000
9132	-16232.000000
9133	-16232.000000
9134	-16236.000000
9135	-16236.000000
9136	-16236.000000
9137	-16236.000000
9138	-16236.000000
9139	-16236.000000
9140	-16236.000000
9141	-16236.000000
9142	-16236.000000
9143	-16236.000000
9144	-16240.000000
9145	-16240.000000
9146	-16244.000000
9147	-16248.000000
9148	-16248.000000
9149	-16252.000000
9150	-16252.000000
9151	-16252.000000
9152	-16252.000000
9153	-16252.000000
9154	-16256.000000
9155	-16256.000000
9156	-16256.000000
9157	-16256.000000
9158	-16256.000000
9159	-16260.000000
9160	-16264.000000
9161	-16264.000000
9162	-16272.000000
9163	-16272.000000
9164	-16276.000000
9165	-16276.000000
9166	-16280.000000
9167	-16280.000000
9168	-16280.000000
9169	-16284.000000
9170	-16284.000000
9171	-16284.000000
9172	-16284.000000
9173	-16284.000000
9174	-16284.000000
9175	-16284.000000
9176	-16284.000000
9177	-16284.000000
9178	-16284.000000
9179	-16292.000000
9180	-16292.000000
9181	-16292.000000
9182	-16292.000000
9183	-16292.000000
9184	-16292.000000
9185	-16292.000000
9186	-16292.000000
9187	-16292.000000
9188	-16288.000000
9189	-16288.000000
9190	-16292.000000
9191	-16292.000000
9192	-16292.000000
9193	-16292.000000
9194	-16300.000000
9195	-16304.000000
9196	-16308.000000
9197	-16308.000000
9198	-16308.000000
9199	-16304.000000
9200	-16304.000000
9201	-16308.000000
9202	-16308.000000
9203	-16308.000000
9204	-16312.000000
9205	-16312.000000
9206	-16312.000000
9207	-16316.000000
9208	-16316.000000
9209	-16320.000000
9210	-16328.000000
9211	-16328.000000
9212	-16336.000000
9213	-16336.000000
9214	-16336.000000
9215	-16336.000000
9216	-16336.000000
9217	-16340.000000
9218	-16340.000000
9219	-16348.000000
9220	-16356.000000
9221	-16360.000000
9222	-16360.000000
9223	-16368.000000
9224	-16368.000000
9225	-16368.000000
9226	-16368.000000
9227	-16372.000000
9228	-16372.000000
9229	-16376.000000
9230	-16380.000000
9231	-16376.000000
9232	-16376.000000
9233	-16380.000000
9234	-16384.000000
9235	-16384.000000
9236	-16388.000000
9237	-16388.000000
9238	-16388.000000
9239	-16388.000000
9240	-16392.000000
9241	-16396.000000
9242	-16396.000000
9243	-16396.000000
9244	-16396.000000
9245	-16396.000000
9246	-16396.000000
9247	-16400.000000
9248	-16404.000000
9249	-16404.000000
9250	-16404.000000
9251	-16404.000000
9252	-16408.000000
9253	-16408.000000
9254	-16408.000000
9255	-16408.000000
9256	-16412.000000
9257	-16420.000000
9258	-16420.000000
9259	-16420.000000
9260	-16424.000000
9261	-16424.000000
9262	-16428.000000
9263	-16428.000000
9264	-16432.000000
9265	-16432.000000
9266	-16436.000000
9267	-16436.000000
9268	-16440.000000
9269	-16440.000000
9270	-16440.000000
9271	-16440.000000
9272	-16440.000000
9273	-16444.000000
9274	-16444.000000
9275	-16444.000000
9276	-16444.000000
9277	-16444.000000
9278	-16452.000000
9279	-16452.000000
9280	-16460.000000
9281	-16460.000000
9282	-16460.000000
9283	-16460.000000
9284	-16460.000000
9285	-16460.000000
9286	-16460.000000
9287	-16464.000000
9288	-16472.000000
9289	-16472.000000
9290	-16472.000000
9291	-16476.000000
9292	-16476.000000
9293	-16476.000000
9294	-16476.000000
9295	-16476.000000
9296	-16480.000000
9297	-16480.000000
9298	-16480.000000
9299	-16480.000000
9300	-16480.000000
9301	-16480.000000
9302	-16488.000000
9303	-16492.000000
9304	-16492.000000
9305	-16492.000000
9306	-16492.000000
9307	-16492.000000
9308	-16496.000000
9309	-16500.000000
9310	-16500.000000
9311	-16504.000000
9312	-16504.000000
9313	-16508.000000
9314	-16508.000000
9315	-16516.000000
9316	-16516.000000
9317	-16520.000000
9318	-16524.000000
9319	-16524.000000
9320	-16524.000000
9321	-16524.000000
9322	-16524.000000
9323	-16524.000000
9324	-16528.000000
9325	-16532.000000
9326	-16532.000000
9327	-16532.000000
9328	-16532.000000
9329	-16536.000000
9330	-16540.000000
9331	-16544.000000
9332	-16544.000000
9333	-16544.000000
9334	-16544.000000
9335	-16544.000000
9336	-16548.000000
9337	-16548.000000
9338	-16548.000000
9339	-16552.000000
9340	-16560.000000
9341	-16560.000000
9342	-16560.000000
9343	-16564.000000
9344	-16564.000000
9345	-16564.000000
9346	-16564.000000
9347	-16572.000000
9348	-16576.000000
9349	-16576.000000
9350	-16576.000000
9351	-16584.000000
9352	-16584.000000
9353	-16588.000000
9354	-16588.000000
9355	-16588.000000
9356	-16588.000000
9357	-16588.000000
9358	-16588.000000
9359	-16588.000000
9360	-16592.000000
9361	-16592.000000
9362	-16592.000000
9363	-16592.000000
9364	-16592.000000
9365	-16588.000000
9366	-16588.000000
9367	-16588.000000
9368	-16592.000000
9369	-16592.000000
9370	-16592.000000
9371	-16592.000000
9372	-16596.000000
9373	-16596.000000
9374	-16604.000000
9375	-16604.000000
9376	-16604.000000
9377	-16604.000000
9378	-16604.000000
9379	-16604.000000
9380	-16604.000000
9381	-16604.000000
9382	-16608.000000
9383	-16604.000000
9384	-16604.000000
9385	-16612.000000
9386	-16616.000000
9387	-16620.000000
9388	-16620.000000
9389	-16620.000000
9390	-16620.000000
9391	-16620.000000
9392	-16620.000000
9393	-16624.000000
9394	-16628.000000
9395	-16628.000000
9396	-16632.000000
9397	-16640.000000
9398	-16644.000000
9399	-16644.000000
9400	-16644.000000
9401	-16652.000000
9402	-16652.000000
9403	-16652.000000
9404	-16656.000000
9405	-16656.000000
9406	-16660.000000
9407	-16664.000000
9408	-16668.000000
9409	-16668.000000
9410	-16668.000000
9411	-16676.000000
9412	-16680.000000
9413	-16680.000000
9414	-16680.000000
9415	-16680.000000
9416	-16688.000000
9417	-16688.000000
9418	-16692.000000
9419	-16696.000000
9420	-16696.000000
9421	-16700.000000
9422	-16704.000000
9423	-16704.000000
9424	-16704.000000
9425	-16704.000000
9426	-16708.000000
9427	-16708.000000
9428	-16708.000000
9429	-16708.000000
9430	-16708.000000
9431	-16712.000000
9432	-16712.000000
9433	-16712.000000
9434	-16712.000000
9435	-16716.000000
9436	-16716.000000
9437	-16720.000000
9438	-16720.000000
9439	-16720.000000
9440	-16720.000000
9441	-16720.000000
9442	-16720.000000
9443	-16720.000000
9444	-16724.000000
9445	-16728.000000
9446	-16732.000000
9447	-16732.000000
9448	-16732.000000
9449	-16732.000000
9450	-16732.000000
9451	-16732.000000
9452	-16736.000000
9453	-16736.000000
9454	-16744.000000
9455	-16752.000000
9456	-16752.000000
9457	-16752.000000
9458	-16752.000000
9459	-16752.000000
9460	-16752.000000
9461	-16760.000000
9462	-16764.000000
9463	-16764.000000
9464	-16768.000000
9465	-16776.000000
9466	-16776.000000
9467	-16776.000000
9468	-16776.000000
9469	-16776.000000
9470	-16780.000000
9471	-16784.000000
9472	-16784.000000
9473	-16784.000000
9474	-16788.000000
9475	-16788.000000
9476	-16788.000000
9477	-16788.000000
9478	-16796.000000
9479	-16796.000000
9480	-16796.000000
9481	-16796.000000
9482	-16796.000000
9483	-16796.000000
9484	-16796.000000
9485	-16796.000000
9486	-16796.000000
9487	-16796.000000
9488	-16796.000000
9489	-16796.000000
9490	-16796.000000
9491	-16796.000000
9492	-16800.000000
9493	-16800.000000
9494	-16800.000000
9495	-16800.000000
9496	-16800.000000
9497	-16800.000000
9498	-16804.000000
9499	-16804.000000
9500	-16804.000000
9501	-16804.000000
9502	-16804.000000
9503	-16804.000000
9504	-16804.000000
9505	-16812.000000
9506	-16816.000000
9507	-16816.000000
9508	-16816.000000
9509	-16816.000000
9510	-16816.000000
9511	-16816.000000
9512	-16824.000000
9513	-16824.000000
9514	-16832.000000
9515	-16832.000000
9516	-16836.000000
9517	-16836.000000
9518	-16836.000000
9519	-16832.000000
9520	-16832.000000
9521	-16832.000000
9522	-16832.000000
9523	-16832.000000
9524	-16832.000000
9525	-16836.000000
9526	-16836.000000
9527	-16836.000000
9528	-16840.000000
9529	-16840.000000
9530	-16840.000000
9531	-16840.000000
9532	-16840.000000
9533	-16840.000000
9534	-16840.000000
9535	-16844.000000
9536	-16852.000000
9537	-16852.000000
9538	-16852.000000
9539	-16856.000000
9540	-16856.000000
9541	-16860.000000
9542	-16864.000000
9543	-16864.000000
9544	-16864.000000
9545	-16864.000000
9546	-16864.000000
9547	-16864.000000
9548	-16868.000000
9549	-16872.000000
9550	-16876.000000
9551	-16876.000000
9552	-16876.000000
9553	-16876.000000
9554	-16876.000000
9555	-16876.000000
9556	-16876.000000
9557	-16884.000000
9558	-16884.000000
9559	-16884.000000
9560	-16892.000000
9561	-16896.000000
9562	-16896.000000
9563	-16896.000000
9564	-16900.000000
9565	-16900.000000
9566	-16900.000000
9567	-16900.000000
9568	-16900.000000
9569	-16904.000000
9570	-16904.000000
9571	-16904.000000
9572	-16912.000000
9573	-16912.000000
9574	-16916.000000
9575	-16920.000000
9576	-16924.000000
9577	-16928.000000
9578	-16928.000000
9579	-16928.000000
9580	-16928.000000
9581	-16932.000000
9582	-16936.000000
9583	-16940.000000
9584	-16944.000000
9585	-16944.000000
9586	-16944.000000
9587	-16944.000000
9588	-16948.000000
9589	-16948.000000
9590	-16948.000000
9591	-16948.000000
9592	-16948.000000
9593	-16948.000000
9594	-16952.000000
9595	-16952.000000
9596	-16952.000000
9597	-16956.000000
9598	-16960.000000
9599	-16964.000000
9600	-16964.000000
9601	-16968.000000
9602	-16972.000000
9603	-16972.000000
9604	-16972.000000
9605	-16976.000000
9606	-16976.000000
9607	-16976.000000
9608	-16980.000000
9609	-16980.000000
9610	-16984.000000
9611	-16992.000000
9612	-16992.000000
9613	-16992.000000
9614	-16992.000000
9615	-16992.000000
9616	-16992.000000
9617	-16992.000000
9618	-16992.000000
9619	-16992.000000
9620	-16992.000000
9621	-16996.000000
9622	-17000.000000
9623	-17000.000000
9624	-16996.000000
9625	-17000.000000
9626	-17000.000000
9627	-17000.000000
9628	-17000.000000
9629	-17000.000000
9630	-17000.000000
9631	-17000.000000
9632	-17004.000000
9633	-17004.000000
9634	-17004.000000
9635	-17004.000000
9636	-17004.000000
9637	-17004.000000
9638	-17004.000000
9639	-17004.000000
9640	-17004.000000
9641	-17004.000000
9642	-17000.000000
9643	-17000.000000
9644	-17000.000000
9645	-17004.000000
9646	-17004.000000
9647	-17008.000000
9648	-17008.000000
9649	-17008.000000
9650	-17008.000000
9651	-17012.000000
9652	-17012.000000
9653	-17016.000000
9654	-17016.000000
9655	-17020.000000
9656	-17024.000000
9657	-17028.000000
9658	-17028.000000
9659	-17032.000000
9660	-17032.000000
9661	-17032.000000
